projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.059725014637418694;0.0
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.008920863309352519;0.0;6.200000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.051591298561923474;0.0;0.0031857314701040336;0.0;0.0011150060145364118;0.0;0.0011150060145364118;0.06366445992496056;0.0
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.02129496402877698;0.0;14.800000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.05906231221064452;0.0;0.2946170166266591;0.0;0.10311595581933068;0.0;0.10311595581933068;0.07274843078063087;0.0
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.03741007194244604;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07298639294399047;0.0;0.38203125607932925;0.0;0.13371093962776523;0.0;0.13371093962776523;0.0895883660119215;0.0
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.054820143884892085;0.0;38.1;0.0;0.0;0.0;0.0;0.0;0.0;0.09261147237775472;0.0;0.4715193772926697;0.0;0.16503178205243438;0.0;0.16503178205243438;0.11312496016870288;0.0
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.06949640287769784;0.0;48.3;0.0;0.0;0.0;0.0;0.0;0.0;0.11112914858621599;0.0;0.5441018238239512;0.0;0.19043563833838292;0.0;0.19043563833838292;0.13512265603737222;0.0
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.08460431654676259;0.0;58.8;0.0;0.0;0.0;0.0;0.0;0.0;0.13453078071337218;0.0;0.6512940964605384;0.0;0.22795293376118841;0.0;0.22795293376118841;0.16263239380084255;0.0
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.10014388489208634;0.0;69.6;0.0;0.0;0.0;0.0;0.0;0.0;0.16430312184522214;0.0;0.7808361464954586;0.0;0.2732926512734105;0.0;0.2732926512734105;0.19716914887771164;0.0
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.11553956834532375;0.0;80.3;0.0;0.0;0.0;0.0;0.0;0.0;0.20007514595346165;0.0;0.9611785052763789;0.0;0.3364124768467326;0.0;0.3364124768467326;0.23799144690152263;0.0
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.13136690647482016;0.0;91.3;0.0;0.0;0.0;0.0;0.0;0.0;0.24579381295135141;0.0;1.1772360065524494;0.0;0.41203260229335725;0.0;0.41203260229335725;0.2891129272062845;0.0
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.1450359712230216;0.0;100.8;0.0;0.0;0.0;0.0;0.0;0.0;0.2889324794650833;0.0;1.334343084874626;0.0;0.4670200797061191;0.0;0.4670200797061191;0.3362896727859205;0.0
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.15971223021582734;0.0;111.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34670456712846287;0.0;1.1109831218030952;0.0;0.3888440926310833;0.0;0.3888440926310833;0.3978966298108069;0.0
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.1748201438848921;0.0;121.5;0.0;0.0;0.0;0.0;0.0;0.0;0.4197137896408684;0.0;1.4902367309791926;0.0;0.5215828558427174;0.0;0.5215828558427174;0.4732493673133234;0.0
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.19050359712230217;0.0;132.4;0.0;0.0;0.0;0.0;0.0;0.0;0.5141078280984247;0.0;1.853103654474643;0.0;0.6485862790661251;0.0;0.6485862790661251;0.5666837013063075;0.0
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.20489208633093525;0.0;142.4;0.0;0.0;0.0;0.0;0.0;0.0;0.6132870062208666;0.0;2.806134249329123;0.0;0.9821469872651929;0.0;0.9821469872651929;0.6602177379730765;0.0
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.21597122302158273;0.0;150.1;0.0;0.0;0.0;0.0;0.0;0.0;0.6988632485291227;0.0;2.5051676057000027;0.0;0.8768086619950008;0.0;0.8768086619950008;0.7372781720584545;0.0
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.22863309352517985;0.0;158.9;0.0;0.0;0.0;0.0;0.0;0.0;0.787749883003797;0.0;2.4836292438424223;0.0;0.8692702353448478;0.0;0.8692702353448478;0.8139040119513765;0.0
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.24;0.0;166.8;0.0;0.0;0.0;0.0;0.0;0.0;0.8311739880007629;0.0;3.656571083662847;0.0;1.2797998792819962;0.0;1.2797998792819962;0.8501180533404701;0.0
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.25021582733812947;0.0;173.9;0.0;0.0;0.0;0.0;0.0;0.0;0.8650474830763348;0.0;3.592620634483737;0.0;1.2574172220693078;0.0;1.2574172220693078;0.8778263805179489;0.0
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.2607194244604316;0.0;181.20000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.9458816128853567;0.0;4.353020027234753;0.0;1.5235570095321636;0.0;1.5235570095321636;0.9420826061126197;0.0
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.2696402877697841;0.0;187.4;0.0;0.0;0.0;0.0;0.0;0.0;0.9458816128853567;0.0;4.732666925000664;0.0;1.6564334237502323;0.0;1.6564334237502323;0.9420826061126197;0.0
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.2787050359712229;0.0;193.70000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.9458816128853567;0.0;4.460104955498008;0.0;1.5610367344243028;0.0;1.5610367344243028;0.9420826061126197;0.0
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.2897841726618704;0.0;201.4;0.0;0.0;0.0;0.0;0.0;0.0;1.0596029550404114;0.0;4.01074877075645;0.0;1.4037620697647575;0.0;1.4037620697647575;1.0281954185096767;0.0
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.3014388489208632;0.0;209.5;0.0;0.0;0.0;0.0;0.0;0.0;1.1972833576378599;0.0;5.464515002800177;0.0;1.912580250980062;0.0;1.912580250980062;1.126105987295515;0.0
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.30820143884892076;0.0;214.2;0.0;0.0;0.0;0.0;0.0;0.0;1.1972833576378599;0.0;5.462765798506584;0.0;1.911968029477304;0.0;1.911968029477304;1.126105987295515;0.0
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.3166906474820143;0.0;220.1;0.0;0.0;0.0;0.0;0.0;0.0;1.1972833576378599;0.0;5.8900212240881045;0.0;2.0615074284308363;0.0;2.0615074284308363;1.126105987295515;0.0
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.3254676258992805;0.0;226.2;0.0;0.0;0.0;0.0;0.0;0.0;1.1972833576378599;0.0;5.706911755981739;0.0;1.9974191145936087;0.0;1.9974191145936087;1.126105987295515;0.0
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.33539568345323734;0.0;233.1;0.0;0.0;0.0;0.0;0.0;0.0;1.2472117276695314;0.0;3.921893193176021;0.0;1.3726626176116072;0.0;1.3726626176116072;1.159979559381496;0.0
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.3447482014388488;0.0;239.6;0.0;0.0;0.0;0.0;0.0;0.0;1.3327825109965528;0.0;2.643362833196958;0.0;0.9251769916189352;0.0;0.9251769916189352;1.2161036517132875;0.0
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.36115107913669053;0.0;251.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4324839637663296;0.0;5.75142630550925;0.0;2.0129992069282374;0.0;2.0129992069282374;1.2785376970149813;0.0
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.37625899280575525;0.0;261.5;0.0;0.0;0.0;0.0;0.0;0.0;1.6441595468578991;0.0;5.537747897516604;0.0;1.9382117641308112;0.0;1.9382117641308112;1.4012084791802852;0.0
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.39064748201438837;0.0;271.5;0.0;0.0;0.0;0.0;0.0;0.0;1.8342896430177047;0.0;6.25162919199943;0.0;2.1880702171998005;0.0;2.1880702171998005;1.5008537250039615;0.0
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.39956834532374086;0.0;277.7;0.0;0.0;0.0;0.0;0.0;0.0;1.9068041792409698;0.0;9.195480439933553;0.0;3.218418153976743;0.0;3.218418153976743;1.5364311714787364;0.0
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.4076258992805754;0.0;283.3;0.0;0.0;0.0;0.0;0.0;0.0;1.9068041792409698;0.0288;9.741040206491835;0.0;3.409364072272142;0.0;3.409364072272142;1.5364311714787364;0.007148407938778523
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.41683453237410056;0.004000000000000001;289.7;2.4000000000000004;0.0;0.0;0.0;0.0;0.0;1.9068041792409698;0.03247190932548602;8.702950303019326;0.0011774108980019114;3.046032606056764;7.653170837012424E-4;3.0467979231404656;1.5364311714787364;0.00805243099066022
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.4263309352517984;0.008333333333333335;296.3;5.0;0.0;0.0;0.0;0.0;0.0;1.9068041792409698;0.03697993200060695;9.514497950884513;0.17094439084332538;3.3300742828095795;0.1111138540481615;3.441188136857741;1.5364311714787364;0.009160037640779994
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.43553956834532354;0.012333333333333335;302.7;7.4;0.0;0.0;0.0;0.0;0.0;2.107155471752457;0.041694756902303745;6.741985981126027;0.12956307274540296;2.359695093394109;0.08421599728451193;2.443911090678621;1.6282799969032555;0.010315787055143688
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.4401438848920861;0.012333333333333335;305.9;7.4;0.0;0.0;0.0;0.0;0.0;2.12967510798499;0.041694756902303745;4.0724821781831615;0.0731075972508972;1.4253687623641065;0.04751993821308318;1.4728887005771896;1.6380403525509748;0.010315787055143688
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.445323741007194;0.012333333333333335;309.5;7.4;0.0;0.0;0.0;0.0;0.0;2.1327175814939663;0.041694756902303745;4.531041289837814;0.08071315568058535;1.585864451443235;0.05246355119238048;1.6383280026356155;1.639350600396293;0.010315787055143688
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.4574100719424458;0.01966666666666667;317.9;11.8;0.0;0.0;0.0;0.0;0.0;2.2429136667795184;0.05195486636345828;4.644647202580797;0.10021327560872675;1.625626520903279;0.0651386291456724;1.6907651500489513;1.6854879865052033;0.012821461250125565
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.47438848920863286;0.03266666666666667;329.7;19.6;0.0;0.0;0.0;0.0;0.0;2.385002317903143;0.07673633976756722;7.378866071872818;0.2194225577072223;2.582603125155486;0.1426246625096945;2.7252277876651805;1.7413467272273133;0.01882071789047668
TestProject;08.04.1987;TestProject_00__TESTSIMULATION;0.4913669064748199;0.045666666666666675;341.5;27.400000000000002;0.0;0.0;0.0;0.0;0.0;2.6044909448177114;0.11333810002954964;8.81177290749238;0.3534615764683027;3.0841205176223325;0.22975002470439673;3.3138705423267294;1.8201987075729225;0.027546632752384947
TestProject;09.04.1987;TestProject_00__TESTSIMULATION;0.5092086330935249;0.05966666666666667;353.9;35.8;0.0;0.0;0.0;0.0;0.0;2.8567446707725987;0.17249623103183367;8.979727992374688;0.4874887699026341;3.1429047973311404;0.3168677004367122;3.459772497767853;1.9007531148002221;0.04131670495205758
TestProject;10.04.1987;TestProject_00__TESTSIMULATION;0.5246043165467623;0.07083333333333333;364.59999999999997;42.5;0.0;0.0;0.0;0.0;0.0;3.091106256270852;0.24113944765806522;14.063647855312333;0.9483601586901346;4.922276749359316;0.6164341031485875;5.538710852507903;1.967015212373081;0.0567923595383929
TestProject;11.04.1987;TestProject_00__TESTSIMULATION;0.5346762589928055;0.07583333333333334;371.59999999999997;45.5;0.0;0.0;0.0;0.0;0.0;3.252632893418097;0.28016406756172463;12.782551843686003;0.9151799413257398;4.4738931452901;0.5948669618617308;5.068760107151832;2.00836844492585;0.06535653920952833
TestProject;12.04.1987;TestProject_00__TESTSIMULATION;0.5458992805755393;0.08216666666666667;379.4;49.3;0.0;0.0;0.0;0.0;0.0;3.4106032026656927;0.33878828597703453;13.615565546525849;1.0947758131711423;4.765447941284047;0.7116042785612425;5.47705221984529;2.0457060708802373;0.0779119441444574
TestProject;13.04.1987;TestProject_00__TESTSIMULATION;0.5602877697841724;0.09216666666666666;389.4;55.3;0.0;0.0;0.0;0.0;0.0;3.7520885962495543;0.4573163517296778;16.50239062346117;1.6206242053494526;5.775836718211409;1.0534057334771443;6.829242451688554;2.117012744667967;0.10219977876844855
TestProject;14.04.1987;TestProject_00__TESTSIMULATION;0.5766906474820142;0.1045;400.79999999999995;62.699999999999996;0.0;0.0;0.0;0.0;0.0;4.150770107711639;0.6620727122506023;18.112000859297854;2.184958954485544;6.339200300754249;1.4202233204156036;7.759423621169852;2.1862297729665556;0.14091047082095137
TestProject;15.04.1987;TestProject_00__TESTSIMULATION;0.5933812949640286;0.11716666666666667;412.4;70.3;0.0;0.0;0.0;0.0;0.0;4.56477058698606;0.9681387242089755;19.80156249069956;2.889555332907976;6.930546871744846;1.8782109663901845;8.80875783813503;2.244898700972519;0.1918647726929401
TestProject;16.04.1987;TestProject_00__TESTSIMULATION;0.6102158273381293;0.13;424.09999999999997;78.0;0.0;0.0;0.0;0.0;0.0;4.982387132100657;1.0504097512078026;18.621184634269454;2.627956465897685;6.517414621994309;1.7081717028334953;8.225586324827804;2.2929723322822215;0.20428290924078607
TestProject;17.04.1987;TestProject_00__TESTSIMULATION;0.626187050359712;0.14183333333333334;435.2;85.1;0.0;0.0;0.0;0.0;0.0;5.337057877643052;1.1258945674739276;20.318768305167954;2.728550757751207;7.111568906808783;1.7735579925382845;8.885126899347068;2.3266145636552187;0.21523598643626018
TestProject;18.04.1987;TestProject_00__TESTSIMULATION;0.6417266187050358;0.15316666666666667;446.0;91.89999999999999;0.0;0.0;0.0;0.0;0.0;5.690607664579757;1.2049026092238933;22.9210881190756;2.9798021786987294;8.022380841676458;1.9368714161541742;9.959252257830633;2.3547084841113226;0.2262660104357691
TestProject;19.04.1987;TestProject_00__TESTSIMULATION;0.6588489208633092;0.16633333333333333;457.9;99.79999999999998;0.0;0.0;0.0;0.0;0.0;6.055964363220397;1.2918487914669645;23.90926717560714;3.0246969253366007;8.368243511462499;1.9660530014687905;10.334296512931289;2.3789669281596377;0.23791111480693666
TestProject;20.04.1987;TestProject_00__TESTSIMULATION;0.6768345323741005;0.1805;470.4;108.29999999999998;0.0;0.0;0.0;0.0;0.0;6.394335983812812;1.3808866638167137;21.98563802236645;2.706053793240014;7.694973307828257;1.7589349656060091;9.453908273434266;2.3978054837842473;0.24932312316321742
TestProject;21.04.1987;TestProject_00__TESTSIMULATION;0.6964028776978415;0.1965;484.0;117.89999999999998;0.0;0.0;0.0;0.0;0.0;6.65308981719912;1.4612971447571812;24.251690287989824;2.911559554803911;8.488091600796437;1.892513710622542;10.380605311418979;2.410207531484169;0.2592017307175487
TestProject;22.04.1987;TestProject_00__TESTSIMULATION;0.7153956834532371;0.21183333333333335;497.2;127.09999999999998;0.0;0.0;0.0;0.0;0.0;6.905134003412444;1.5487286524552575;10.179430991728351;1.2120066053122802;3.5628008471049224;0.7878042934529822;4.350605140557905;2.4208393755505497;0.2695016342950195
TestProject;23.04.1987;TestProject_00__TESTSIMULATION;0.7376978417266185;0.231;512.7;138.59999999999997;0.0;0.0;0.0;0.0;0.0;6.905253226807529;1.585236258372094;23.14070292690303;2.68905348538823;8.099246024416061;1.7478847655023495;9.84713078991841;2.420844094309104;0.273670937458161
